27/02/2015 12:54:52
1	10.308594	166.625000	49565	
1	10.355469	166.750000	49565	
1	10.351562	166.875000	49565	
1	10.402344	167.000000	49565	
1	10.390625	167.125000	49565	
1	10.410156	167.250000	49565	
1	10.437500	167.375000	49565	
1	10.445312	167.500000	49565	
1	10.468750	167.625000	49565	
1	10.527344	167.750000	49565	
1	11.167969	167.875000	49565	
1	10.289062	168.000000	49565	
1	10.234375	168.125000	49565	
1	10.234375	168.250000	49565	
1	10.273438	168.375000	49565	
1	11.125000	168.500000	49565	
1	11.148438	168.625000	49565	
1	11.167969	168.750000	49565	
1	11.191406	168.875000	49565	
1	11.250000	169.000000	49565	
1	10.417969	169.125000	49565	
1	10.132812	169.250000	49565	
1	10.023438	169.375000	49565	
1	9.992188	169.500000	49565	
1	9.886719	169.625000	49565	
1	9.832031	169.750000	49565	
1	9.859375	169.875000	49565	
1	9.898438	170.000000	49565	
1	9.933594	170.125000	49565	
1	9.957031	170.250000	49565	
1	9.972656	170.375000	49565	
1	10.003906	170.500000	49565	
1	10.000000	170.625000	49565	
1	10.011719	170.750000	49565	
1	10.023438	170.875000	49565	
1	9.898438	171.000000	49565	
1	9.679688	171.125000	49565	
1	9.546875	171.250000	49565	
1	9.496094	171.375000	49565	
1	9.500000	171.500000	49565	
1	9.500000	171.625000	49565	
1	9.500000	171.750000	49565	
1	9.472656	171.875000	49565	
1	9.445312	172.000000	49565	
1	9.433594	172.125000	49565	
1	9.406250	172.250000	49565	
1	9.378906	172.375000	49565	
1	9.363281	172.500000	49565	
1	9.335938	172.625000	49565	
1	9.320312	172.750000	49565	
1	9.308594	172.875000	49565	
1	9.269531	173.000000	49565	
1	9.261719	173.125000	49565	
1	9.226562	173.250000	49565	
1	9.207031	173.375000	49565	
1	9.175781	173.500000	49565	
1	9.175781	173.625000	49565	
1	9.136719	173.750000	49565	
1	9.105469	173.875000	49565	
1	9.132812	174.000000	49565	
1	9.093750	174.125000	49565	
1	9.070312	174.250000	49565	
1	9.058594	174.375000	49565	
1	9.031250	174.500000	49565	
1	9.027344	174.625000	49565	
1	8.992188	174.750000	49565	
1	8.976562	174.875000	49565	
1	8.968750	175.000000	49565	
1	8.933594	175.125000	49565	
1	8.929688	175.250000	49565	
1	8.894531	175.375000	49565	
1	8.886719	175.500000	49565	
1	8.871094	175.625000	49565	
1	8.843750	175.750000	49565	
1	8.835938	175.875000	49565	
1	8.808594	176.000000	49565	
1	8.804688	176.125000	49565	
1	8.785156	176.250000	49565	
1	8.765625	176.375000	49565	
1	8.753906	176.500000	49565	
1	8.742188	176.625000	49565	
1	8.722656	176.750000	49565	
1	8.710938	176.875000	49565	
1	8.687500	177.000000	49565	
1	8.675781	177.125000	49565	
1	8.644531	177.250000	49565	
1	8.640625	177.375000	49565	
1	8.625000	177.500000	49565	
1	8.605469	177.625000	49565	
1	8.589844	177.750000	49565	
1	8.570312	177.875000	49565	
1	8.570312	178.000000	49565	
1	8.558594	178.125000	49565	
1	8.535156	178.250000	49565	
1	8.500000	178.375000	49565	
1	8.503906	178.500000	49565	
1	8.496094	178.625000	49565	
1	8.488281	178.750000	49565	
1	8.464844	178.875000	49565	
1	8.453125	179.000000	49565	
1	8.433594	179.125000	49565	
1	8.429688	179.250000	49565	
1	8.414062	179.375000	49565	
1	8.410156	179.500000	49565	
1	8.386719	179.625000	49565	
1	8.382812	179.750000	49565	
1	8.335938	179.875000	49565	
1	8.351562	180.000000	49565	
1	8.339844	180.125000	49565	
1	8.339844	180.250000	49565	
1	8.285156	180.375000	49565	
1	8.277344	180.500000	49565	
1	8.253906	180.625000	49565	
1	8.253906	180.750000	49565	
1	8.234375	180.875000	49565	
1	8.312500	181.000000	49565	
1	8.363281	181.125000	49565	
1	8.367188	181.250000	49565	
1	8.367188	181.375000	49565	
1	8.417969	181.500000	49565	
1	8.433594	181.625000	49565	
1	8.441406	181.750000	49565	
1	8.441406	181.875000	49565	
1	8.406250	182.000000	49565	
1	8.386719	182.125000	49565	
1	8.332031	182.250000	49565	
1	8.191406	182.375000	49565	
1	8.097656	182.500000	49565	
1	8.093750	182.625000	49565	
1	8.078125	182.750000	49565	
1	8.062500	182.875000	49565	
1	8.070312	183.000000	49565	
1	8.062500	183.125000	49565	
1	8.062500	183.250000	49565	
1	8.085938	183.375000	49565	
1	8.105469	183.500000	49565	
1	8.132812	183.625000	49565	
1	8.242188	183.750000	49565	
1	8.195312	183.875000	49565	
1	8.054688	184.000000	49565	
1	7.914062	184.125000	49565	
1	7.941406	184.250000	49565	
1	7.882812	184.375000	49565	
1	7.921875	184.500000	49565	
1	7.941406	184.625000	49565	
1	7.929688	184.750000	49565	
1	7.925781	184.875000	49565	
1	7.929688	185.000000	49565	
1	7.929688	185.125000	49565	
1	7.898438	185.250000	49565	
1	7.917969	185.375000	49565	
1	7.890625	185.500000	49565	
1	7.886719	185.625000	49565	
1	7.906250	185.750000	49565	
1	7.886719	185.875000	49565	
1	7.898438	186.000000	49565	
1	7.902344	186.125000	49565	
1	7.906250	186.250000	49565	
1	7.886719	186.375000	49565	
1	7.878906	186.500000	49565	
1	7.906250	186.625000	49565	
1	7.906250	186.750000	49565	
1	7.906250	186.875000	49565	
1	7.910156	187.000000	49565	
1	7.906250	187.125000	49565	
1	7.910156	187.250000	49565	
1	7.941406	187.375000	49565	
1	7.941406	187.500000	49565	
1	7.957031	187.625000	49565	
1	7.964844	187.750000	49565	
1	7.980469	187.875000	49565	
1	7.980469	188.000000	49565	
1	8.003906	188.125000	49565	
1	8.039062	188.250000	49565	
1	8.046875	188.375000	49565	
1	8.058594	188.500000	49565	
1	8.074219	188.625000	49565	
1	8.074219	188.750000	49565	
1	8.156250	188.875000	49565	
1	8.195312	189.000000	49565	
1	8.207031	189.125000	49565	
1	8.218750	189.250000	49565	
1	8.246094	189.375000	49565	
1	8.246094	189.500000	49565	
1	8.226562	189.625000	49565	
1	8.226562	189.750000	49565	
1	8.308594	189.875000	49565	
1	8.328125	190.000000	49565	
1	8.320312	190.125000	49565	
1	8.312500	190.250000	49565	
1	8.332031	190.375000	49565	
1	8.355469	190.500000	49565	
1	8.406250	190.625000	49565	
1	8.457031	190.750000	49565	
1	8.484375	190.875000	49565	
1	8.472656	191.000000	49565	
1	8.527344	191.125000	49565	
1	8.574219	191.250000	49565	
1	16.070312	191.375000	49565	
1	16.054688	191.500000	49565	
1	16.050781	191.625000	49565	
1	16.031250	191.750000	49565	
1	16.023438	191.875000	49565	
1	16.007812	192.000000	49565	
1	15.972656	192.125000	49565	
1	15.972656	192.250000	49565	
1	15.960938	192.375000	49565	
1	15.949219	192.500000	49565	
1	15.921875	192.625000	49565	
1	15.914062	192.750000	49565	
1	15.890625	192.875000	49565	
1	9.699219	193.000000	49565	
1	9.703125	193.125000	49565	
1	9.757812	193.250000	49565	
1	9.640625	193.375000	49565	
1	9.609375	193.500000	49565	
1	9.636719	193.625000	49565	
1	9.578125	193.750000	49565	
1	9.605469	193.875000	49565	
1	9.570312	194.000000	49565	
1	9.574219	194.125000	49565	
1	9.558594	194.250000	49565	
1	9.582031	194.375000	49565	
1	9.574219	194.500000	49565	
1	9.562500	194.625000	49565	
1	9.546875	194.750000	49565	
1	9.507812	194.875000	49565	
1	9.503906	195.000000	49565	
1	9.488281	195.125000	49565	
1	9.519531	195.250000	49565	
1	9.503906	195.375000	49565	
1	9.500000	195.500000	49565	
1	9.484375	195.625000	49565	
1	9.488281	195.750000	49565	
1	9.437500	195.875000	49565	
1	9.484375	196.000000	49565	
1	9.531250	196.125000	49565	
1	9.500000	196.250000	49565	
1	9.500000	196.375000	49565	
1	9.480469	196.500000	49565	
1	9.484375	196.625000	49565	
1	9.476562	196.750000	49565	
1	9.488281	196.875000	49565	
1	9.476562	197.000000	49565	
1	9.457031	197.125000	49565	
1	9.449219	197.250000	49565	
1	9.449219	197.375000	49565	
1	9.441406	197.500000	49565	
1	9.433594	197.625000	49565	
1	9.421875	197.750000	49565	
1	9.406250	197.875000	49565	
1	9.410156	198.000000	49565	
1	9.394531	198.125000	49565	
1	9.378906	198.250000	49565	
1	9.375000	198.375000	49565	
1	9.375000	198.500000	49565	
1	9.363281	198.625000	49565	
1	9.363281	198.750000	49565	
1	9.367188	198.875000	49565	
1	9.351562	199.000000	49565	
1	9.363281	199.125000	49565	
1	9.445312	199.250000	49565	
1	9.480469	199.375000	49565	
1	9.578125	199.500000	49565	
1	9.671875	199.625000	49565	
1	9.746094	199.750000	49565	
1	9.804688	199.875000	49565	
1	15.570312	200.000000	49565	
1	15.617188	200.125000	49565	
1	15.878906	200.250000	49565	
1	16.015625	200.375000	49565	
1	16.050781	200.500000	49565	
1	16.437500	200.625000	49565	
1	16.593750	200.750000	49565	
1	16.632812	200.875000	49565	
1	17.875000	201.000000	49565	
1	17.843750	201.125000	49565	
1	17.828125	201.250000	49565	
1	17.843750	201.375000	49565	
1	17.839844	201.500000	49565	
1	17.835938	201.625000	49565	
1	17.828125	201.750000	49565	
1	17.843750	201.875000	49565	
1	17.832031	202.000000	49565	
1	17.804688	202.125000	49565	
1	17.781250	202.250000	49565	
1	17.789062	202.375000	49565	
1	17.816406	202.500000	49565	
1	17.843750	202.625000	49565	
1	17.910156	202.750000	49565	
1	17.996094	202.875000	49565	
1	18.121094	203.000000	49565	
1	18.230469	203.125000	49565	
1	18.324219	203.250000	49565	
1	18.437500	203.375000	49565	
1	18.609375	203.500000	49565	
1	19.164062	203.625000	49565	
1	19.171875	203.750000	49565	
1	19.167969	203.875000	49565	
1	19.164062	204.000000	49565	
1	19.175781	204.125000	49565	
1	19.230469	204.250000	49565	
1	19.304688	204.375000	49565	
1	19.476562	204.500000	49565	
1	19.613281	204.625000	49565	
1	19.738281	204.750000	49565	
1	19.839844	204.875000	49565	
1	20.097656	205.000000	49565	
1	21.023438	205.125000	49565	
1	21.078125	205.250000	49565	
1	21.160156	205.375000	49565	
1	21.214844	205.500000	49565	
1	21.195312	205.625000	49565	
1	21.160156	205.750000	49565	
1	20.988281	205.875000	49565	
1	20.812500	206.000000	49565	
1	20.785156	206.125000	49565	
1	20.921875	206.250000	49565	
1	21.003906	206.375000	49565	
1	20.320312	206.500000	49565	
1	20.230469	206.625000	49565	
1	20.218750	206.750000	49565	
1	20.222656	206.875000	49565	
1	20.210938	207.000000	49565	
1	20.226562	207.125000	49565	
1	20.218750	207.250000	49565	
1	20.191406	207.375000	49565	
1	20.187500	207.500000	49565	
1	20.179688	207.625000	49565	
1	20.179688	207.750000	49565	
1	20.187500	207.875000	49565	
1	20.386719	208.000000	49565	
1	20.628906	208.125000	49565	
1	26.984375	208.250000	49565	
1	26.878906	208.375000	49565	
1	26.781250	208.500000	49565	
1	26.660156	208.625000	49565	
1	26.503906	208.750000	49565	
1	26.367188	208.875000	49565	
1	26.332031	209.000000	49565	
2	2.933594	149.125000	49767	
2	2.921875	149.250000	49767	
2	2.933594	149.375000	49767	
2	2.929688	149.500000	49767	
2	2.933594	149.625000	49767	
2	2.953125	149.750000	49767	
2	2.949219	149.875000	49767	
2	2.953125	150.000000	49767	
2	2.953125	150.125000	49767	
2	2.957031	150.250000	49767	
2	2.960938	150.375000	49767	
2	2.960938	150.500000	49767	
2	2.949219	150.625000	49767	
2	2.949219	150.750000	49767	
2	2.984375	150.875000	49767	
2	2.968750	151.000000	49767	
2	2.976562	151.125000	49767	
2	2.972656	151.250000	49767	
2	2.976562	151.375000	49767	
2	2.972656	151.500000	49767	
2	2.980469	151.625000	49767	
2	2.984375	151.750000	49767	
2	2.980469	151.875000	49767	
2	2.984375	152.000000	49767	
2	2.968750	152.125000	49767	
2	2.988281	152.250000	49767	
2	3.003906	152.375000	49767	
2	2.976562	152.500000	49767	
2	6.914062	152.625000	49767	
2	0.000000	152.750000	49767	
2	6.859375	152.875000	49767	
2	6.886719	153.000000	49767	
2	6.878906	153.125000	49767	
2	6.898438	153.250000	49767	
2	6.906250	153.375000	49767	
2	6.906250	153.500000	49767	
2	6.929688	153.625000	49767	
2	6.921875	153.750000	49767	
2	6.933594	153.875000	49767	
2	6.949219	154.000000	49767	
2	6.964844	154.125000	49767	
2	6.933594	154.250000	49767	
2	6.933594	154.375000	49767	
2	6.960938	154.500000	49767	
2	6.968750	154.625000	49767	
2	7.011719	154.750000	49767	
2	6.988281	154.875000	49767	
2	6.976562	155.000000	49767	
2	7.007812	155.125000	49767	
2	7.023438	155.250000	49767	
2	7.015625	155.375000	49767	
2	12.085938	155.500000	49767	
2	17.203125	155.625000	49767	
2	15.453125	155.750000	49767	
2	15.437500	155.875000	49767	
2	17.281250	156.000000	49767	
2	17.316406	156.125000	49767	
2	17.355469	156.250000	49767	
2	17.347656	156.375000	49767	
2	16.562500	156.500000	49767	
2	18.011719	156.625000	49767	
2	17.976562	156.750000	49767	
2	17.906250	156.875000	49767	
2	17.820312	157.000000	49767	
2	17.753906	157.125000	49767	
2	11.472656	157.250000	49767	
2	11.417969	157.375000	49767	
2	11.402344	157.500000	49767	
2	17.542969	157.625000	49767	
2	27.328125	157.750000	49767	
2	27.261719	157.875000	49767	
2	11.371094	158.000000	49767	
2	11.394531	158.125000	49767	
2	11.410156	158.250000	49767	
2	26.296875	158.375000	49767	
2	26.257812	158.500000	49767	
2	11.878906	158.625000	49767	
2	12.097656	158.750000	49767	
2	12.398438	158.875000	49767	
2	26.437500	159.000000	49767	
2	12.261719	159.125000	49767	
2	12.289062	159.250000	49767	
2	25.781250	159.375000	49767	
2	12.738281	159.500000	49767	
2	12.687500	159.625000	49767	
2	12.195312	159.750000	49767	
2	12.367188	159.875000	49767	
2	12.226562	160.000000	49767	
2	12.195312	160.125000	49767	
2	12.199219	160.250000	49767	
2	12.175781	160.375000	49767	
2	12.136719	160.500000	49767	
2	12.062500	160.625000	49767	
2	11.953125	160.750000	49767	
2	11.921875	160.875000	49767	
2	11.929688	161.000000	49767	
2	11.941406	161.125000	49767	
2	11.933594	161.250000	49767	
2	12.062500	161.375000	49767	
2	12.066406	161.500000	49767	
2	12.007812	161.625000	49767	
2	11.992188	161.750000	49767	
2	11.027344	161.875000	49767	
2	11.015625	162.000000	49767	
2	11.527344	162.125000	49767	
2	11.445312	162.250000	49767	
2	11.808594	162.375000	49767	
2	11.777344	162.500000	49767	
2	10.843750	162.625000	49767	
2	10.687500	162.750000	49767	
2	10.750000	162.875000	49767	
2	10.863281	163.000000	49767	
2	10.757812	163.125000	49767	
2	10.710938	163.250000	49767	
2	10.687500	163.375000	49767	
2	10.660156	163.500000	49767	
2	10.625000	163.625000	49767	
2	10.574219	163.750000	49767	
2	10.531250	163.875000	49767	
2	10.570312	164.000000	49767	
2	10.500000	164.125000	49767	
2	10.472656	164.250000	49767	
2	10.410156	164.375000	49767	
2	10.335938	164.500000	49767	
2	10.285156	164.625000	49767	
2	10.277344	164.750000	49767	
2	10.292969	164.875000	49767	
2	10.312500	165.000000	49767	
2	10.273438	165.125000	49767	
2	10.132812	165.250000	49767	
2	10.199219	165.375000	49767	
2	10.238281	165.500000	49767	
2	10.253906	165.625000	49767	
2	10.226562	165.750000	49767	
2	10.234375	165.875000	49767	
2	9.832031	166.000000	49767	
2	9.734375	166.125000	49767	
2	9.746094	166.250000	49767	
2	9.898438	166.375000	49767	
2	10.320312	166.500000	49767	
2	10.339844	166.625000	49767	
2	10.355469	166.750000	49767	
2	10.367188	166.875000	49767	
2	10.390625	167.000000	49767	
2	10.394531	167.125000	49767	
2	10.402344	167.250000	49767	
2	10.437500	167.375000	49767	
2	10.445312	167.500000	49767	
2	10.476562	167.625000	49767	
2	10.515625	167.750000	49767	
2	10.906250	167.875000	49767	
2	10.410156	168.000000	49767	
2	10.226562	168.125000	49767	
2	10.218750	168.250000	49767	
2	10.257812	168.375000	49767	
2	11.121094	168.500000	49767	
2	11.132812	168.625000	49767	
2	11.171875	168.750000	49767	
2	11.195312	168.875000	49767	
2	11.277344	169.000000	49767	
2	10.468750	169.125000	49767	
2	10.300781	169.250000	49767	
2	10.054688	169.375000	49767	
2	10.015625	169.500000	49767	
2	9.898438	169.625000	49767	
2	9.843750	169.750000	49767	
2	9.855469	169.875000	49767	
2	9.875000	170.000000	49767	
2	9.933594	170.125000	49767	
2	9.949219	170.250000	49767	
2	9.968750	170.375000	49767	
2	9.996094	170.500000	49767	
2	9.984375	170.625000	49767	
2	10.007812	170.750000	49767	
2	10.003906	170.875000	49767	
2	9.890625	171.000000	49767	
2	9.710938	171.125000	49767	
2	9.562500	171.250000	49767	
2	9.488281	171.375000	49767	
2	9.503906	171.500000	49767	
2	9.511719	171.625000	49767	
2	9.480469	171.750000	49767	
2	9.496094	171.875000	49767	
2	9.445312	172.000000	49767	
2	9.433594	172.125000	49767	
2	9.406250	172.250000	49767	
2	9.390625	172.375000	49767	
2	9.375000	172.500000	49767	
2	9.343750	172.625000	49767	
2	9.320312	172.750000	49767	
2	9.304688	172.875000	49767	
2	9.281250	173.000000	49767	
2	9.257812	173.125000	49767	
2	9.238281	173.250000	49767	
2	9.214844	173.375000	49767	
2	9.187500	173.500000	49767	
2	9.156250	173.625000	49767	
2	9.167969	173.750000	49767	
2	9.113281	173.875000	49767	
2	9.117188	174.000000	49767	
2	9.097656	174.125000	49767	
2	9.101562	174.250000	49767	
2	9.058594	174.375000	49767	
2	9.046875	174.500000	49767	
2	9.027344	174.625000	49767	
2	8.988281	174.750000	49767	
2	8.984375	174.875000	49767	
2	8.957031	175.000000	49767	
2	8.945312	175.125000	49767	
2	8.933594	175.250000	49767	
2	8.910156	175.375000	49767	
2	8.894531	175.500000	49767	
2	8.867188	175.625000	49767	
2	8.855469	175.750000	49767	
2	8.828125	175.875000	49767	
2	8.820312	176.000000	49767	
2	8.789062	176.125000	49767	
2	8.785156	176.250000	49767	
2	8.781250	176.375000	49767	
2	8.757812	176.500000	49767	
2	8.734375	176.625000	49767	
2	8.718750	176.750000	49767	
2	8.699219	176.875000	49767	
2	8.695312	177.000000	49767	
2	8.695312	177.125000	49767	
2	8.667969	177.250000	49767	
2	8.636719	177.375000	49767	
2	8.605469	177.500000	49767	
2	8.628906	177.625000	49767	
2	8.582031	177.750000	49767	
2	8.593750	177.875000	49767	
2	8.570312	178.000000	49767	
2	8.554688	178.125000	49767	
2	8.546875	178.250000	49767	
2	8.523438	178.375000	49767	
2	8.507812	178.500000	49767	
2	8.484375	178.625000	49767	
2	8.492188	178.750000	49767	
2	8.460938	178.875000	49767	
2	8.449219	179.000000	49767	
2	8.417969	179.125000	49767	
2	8.437500	179.250000	49767	
2	8.394531	179.375000	49767	
2	8.390625	179.500000	49767	
2	8.402344	179.625000	49767	
2	8.367188	179.750000	49767	
2	8.339844	179.875000	49767	
2	8.324219	180.000000	49767	
2	8.351562	180.125000	49767	
2	8.332031	180.250000	49767	
2	8.324219	180.375000	49767	
2	8.300781	180.500000	49767	
2	8.257812	180.625000	49767	
2	8.242188	180.750000	49767	
2	8.230469	180.875000	49767	
2	8.308594	181.000000	49767	
2	8.343750	181.125000	49767	
2	8.367188	181.250000	49767	
2	8.386719	181.375000	49767	
2	8.394531	181.500000	49767	
2	8.445312	181.625000	49767	
2	8.441406	181.750000	49767	
2	8.417969	181.875000	49767	
2	8.406250	182.000000	49767	
2	8.382812	182.125000	49767	
2	8.339844	182.250000	49767	
2	8.207031	182.375000	49767	
2	8.109375	182.500000	49767	
2	8.085938	182.625000	49767	
2	8.082031	182.750000	49767	
2	8.082031	182.875000	49767	
2	8.078125	183.000000	49767	
2	8.050781	183.125000	49767	
2	8.066406	183.250000	49767	
2	8.070312	183.375000	49767	
2	8.105469	183.500000	49767	
2	8.136719	183.625000	49767	
2	8.253906	183.750000	49767	
2	8.238281	183.875000	49767	
2	8.085938	184.000000	49767	
2	7.933594	184.125000	49767	
2	7.941406	184.250000	49767	
2	7.945312	184.375000	49767	
2	7.914062	184.500000	49767	
2	7.921875	184.625000	49767	
2	7.941406	184.750000	49767	
2	7.929688	184.875000	49767	
2	7.941406	185.000000	49767	
2	7.914062	185.125000	49767	
2	7.902344	185.250000	49767	
2	7.906250	185.375000	49767	
2	7.921875	185.500000	49767	
2	7.906250	185.625000	49767	
2	7.910156	185.750000	49767	
2	7.890625	185.875000	49767	
2	7.894531	186.000000	49767	
2	7.894531	186.125000	49767	
2	7.890625	186.250000	49767	
2	7.894531	186.375000	49767	
2	7.898438	186.500000	49767	
2	7.898438	186.625000	49767	
2	7.910156	186.750000	49767	
2	7.910156	186.875000	49767	
2	7.890625	187.000000	49767	
2	7.894531	187.125000	49767	
2	7.925781	187.250000	49767	
2	7.929688	187.375000	49767	
2	7.964844	187.500000	49767	
2	7.953125	187.625000	49767	
2	7.968750	187.750000	49767	
2	7.980469	187.875000	49767	
2	7.996094	188.000000	49767	
2	8.011719	188.125000	49767	
2	8.023438	188.250000	49767	
2	8.046875	188.375000	49767	
2	8.054688	188.500000	49767	
2	8.062500	188.625000	49767	
2	8.109375	188.750000	49767	
2	8.140625	188.875000	49767	
2	8.179688	189.000000	49767	
2	8.183594	189.125000	49767	
2	8.210938	189.250000	49767	
2	8.281250	189.375000	49767	
2	8.250000	189.500000	49767	
2	8.226562	189.625000	49767	
2	8.238281	189.750000	49767	
2	8.308594	189.875000	49767	
2	8.320312	190.000000	49767	
2	8.316406	190.125000	49767	
2	8.328125	190.250000	49767	
2	8.332031	190.375000	49767	
2	8.371094	190.500000	49767	
2	8.410156	190.625000	49767	
2	8.453125	190.750000	49767	
2	8.464844	190.875000	49767	
2	8.484375	191.000000	49767	
2	8.519531	191.125000	49767	
2	8.546875	191.250000	49767	
2	16.082031	191.375000	49767	
2	16.062500	191.500000	49767	
2	16.050781	191.625000	49767	
2	16.035156	191.750000	49767	
2	16.015625	191.875000	49767	
2	16.003906	192.000000	49767	
2	15.992188	192.125000	49767	
2	15.984375	192.250000	49767	
2	15.953125	192.375000	49767	
2	15.953125	192.500000	49767	
2	15.921875	192.625000	49767	
2	15.914062	192.750000	49767	
2	15.894531	192.875000	49767	
2	9.691406	193.000000	49767	
2	9.695312	193.125000	49767	
2	9.734375	193.250000	49767	
2	9.640625	193.375000	49767	
2	9.640625	193.500000	49767	
2	9.636719	193.625000	49767	
2	9.582031	193.750000	49767	
2	9.613281	193.875000	49767	
2	9.613281	194.000000	49767	
2	9.609375	194.125000	49767	
2	9.593750	194.250000	49767	
2	9.562500	194.375000	49767	
2	9.539062	194.500000	49767	
2	9.554688	194.625000	49767	
2	9.546875	194.750000	49767	
2	9.546875	194.875000	49767	
2	9.535156	195.000000	49767	
2	9.519531	195.125000	49767	
2	9.511719	195.250000	49767	
2	9.511719	195.375000	49767	
2	9.500000	195.500000	49767	
2	9.484375	195.625000	49767	
2	9.460938	195.750000	49767	
2	9.472656	195.875000	49767	
2	9.476562	196.000000	49767	
2	9.519531	196.125000	49767	
2	9.535156	196.250000	49767	
2	9.496094	196.375000	49767	
2	9.488281	196.500000	49767	
2	9.480469	196.625000	49767	
2	9.476562	196.750000	49767	
2	9.480469	196.875000	49767	
2	9.464844	197.000000	49767	
2	9.453125	197.125000	49767	
2	9.449219	197.250000	49767	
2	9.414062	197.375000	49767	
2	9.437500	197.500000	49767	
2	9.433594	197.625000	49767	
2	9.433594	197.750000	49767	
2	9.417969	197.875000	49767	
2	9.410156	198.000000	49767	
2	9.394531	198.125000	49767	
